2384, 4054, 1159, 54, 55701335, 69900630, 61203418, 69900512, 0, 0, 4.52, 66011
2384, 4222, 1234, 55, 55702275, 69901604, 61204476, 69901570, 0, 0, 4.52, 66010
2384, 4054, 1161, 54, 55702587, 69901882, 61204672, 69901766, 0, 0, 4.52, 66009
2384, 4054, 1164, 54, 55704673, 69903968, 61206756, 69903850, 0, 0, 4.52, 66008
2384, 4222, 1237, 54, 55704837, 69904166, 61207036, 69904130, 0, 0, 4.52, 66007
2384, 4054, 1165, 54, 55705299, 69904594, 61207391, 69904485, 0, 0, 4.52, 66006
2384, 4222, 1238, 54, 55705452, 69904781, 61207596, 69904690, 0, 0, 4.52, 66005
2384, 4054, 1166, 54, 55705925, 69905220, 61208024, 69905118, 0, 0, 4.52, 66004
2384, 4222, 1239, 54, 55706169, 69905498, 61208318, 69905412, 0, 0, 4.52, 66003
2384, 4054, 1167, 54, 55706550, 69905845, 61208647, 69905741, 0, 0, 4.52, 66002
2384, 4222, 1241, 54, 55707399, 69906728, 61209555, 69906649, 0, 0, 4.52, 66001
2384, 4054, 1169, 54, 55707802, 69907097, 61209843, 69906937, 0, 0, 4.52, 66000
2384, 4054, 1166, 54, 55705925, 69905220, 61208024, 69905118, 0, 0, 4.52, 66004
2384, 4222, 1239, 54, 55706169, 69905498, 61208318, 69905412, 0, 0, 4.52, 66003
2384, 4054, 1167, 54, 55706550, 69905845, 61208647, 69905741, 0, 0, 4.52, 66002
2384, 4222, 1241, 54, 55707399, 69906728, 61209555, 69906649, 0, 0, 4.52, 66001
2384, 4054, 1169, 54, 55707802, 69907097, 61209843, 69906937, 0, 0, 4.52, 66000
